1.815000000000000000e+03,2.019000000000000000e+03,3.000000000000000000e+03,3.800000000000000000e+03,1.000000000000000000e+01,8.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531000099999999975e+01,-9.269000200000000689e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.100000000000000000e+01,2.100000000000000000e+03,1.956000000000000000e+03,1.800000000000000000e+02
1.516000000000000000e+03,2.012000000000000000e+03,2.900000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.400000000000000000e+01,6.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805777700000000152e+01,-8.175194500000000630e+01,2.000000000000000000e+00,1.000000000000000000e+00,8.700000000000000000e+01,5.005000000000000000e+03,2.006000000000000000e+03,8.000000000000000000e+01
1.935000000000000000e+03,2.020000000000000000e+03,2.900000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,6.400000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659305499999999967e+01,-8.008499899999999627e+01,4.000000000000000000e+00,1.000000000000000000e+00,8.400000000000000000e+01,3.489000000000000000e+03,2.005000000000000000e+03,1.800000000000000000e+02
7.300000000000000000e+02,2.018000000000000000e+03,2.900000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.400000000000000000e+01,7.300000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.511472200000000043e+01,1.457166589999999928e+02,4.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,8.700000000000000000e+03,1.979000000000000000e+03,1.600000000000000000e+02
1.321000000000000000e+03,2.012000000000000000e+03,2.900000000000000000e+03,2.900000000000000000e+03,1.000000000000000000e+01,6.600000000000000000e+01,6.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.992833299999999852e+01,-9.694638799999999890e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+03,1.976000000000000000e+03,3.000000000000000000e+02
1.800000000000000000e+03,2.012000000000000000e+03,2.900000000000000000e+03,1.000000000000000000e+04,1.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.391777799999999843e+01,-8.080027699999999413e+01,4.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000000e+01,9.010000000000000000e+03,1.973000000000000000e+03,1.800000000000000000e+02
2.040000000000000000e+03,2.015000000000000000e+03,2.900000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,5.500000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.908555599999999686e+01,-7.676527400000000512e+01,4.000000000000000000e+00,1.000000000000000000e+00,7.300000000000000000e+01,3.000000000000000000e+03,1.967000000000000000e+03,2.100000000000000000e+02
1.400000000000000000e+03,2.019000000000000000e+03,2.900000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,7.500000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.284055699999999689e+01,-9.383472399999999425e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.100000000000000000e+03,1.939000000000000000e+03,6.500000000000000000e+01
1.240000000000000000e+03,2.018000000000000000e+03,2.800000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.100000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.684583200000000147e+01,-8.022222100000000466e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.100000000000000000e+01,3.679000000000000000e+03,2.006000000000000000e+03,8.000000000000000000e+01
2.100000000000000000e+03,2.020000000000000000e+03,2.800000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,7.900000000000000000e+01,7.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776499899999999954e+01,-8.262694500000000630e+01,4.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,3.677000000000000000e+03,1.997000000000000000e+03,2.050000000000000000e+02
2.035000000000000000e+03,2.017000000000000000e+03,2.800000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.600000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.431222100000000097e+01,-8.442222499999999741e+01,4.000000000000000000e+00,1.000000000000000000e+00,7.600000000000000000e+01,5.001000000000000000e+03,1.972000000000000000e+03,1.500000000000000000e+02
2.015000000000000000e+03,2.015000000000000000e+03,2.800000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,7.900000000000000000e+01,6.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.812749800000000278e+01,-9.176944699999999955e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.129999923999999822e+01,5.500000000000000000e+03,1.968000000000000000e+03,2.300000000000000000e+02
1.030000000000000000e+03,2.019000000000000000e+03,2.800000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.473250000000000171e+01,-8.106999899999999570e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,5.008000000000000000e+03,1.961000000000000000e+03,2.600000000000000000e+02
1.635000000000000000e+03,2.014000000000000000e+03,2.800000000000000000e+03,3.500000000000000000e+03,1.000000000000000000e+01,8.200000000000000000e+01,7.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.615305499999999839e+01,-8.177527600000000518e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,6.600000000000000000e+03,1.946000000000000000e+03,5.500000000000000000e+02
1.822000000000000000e+03,2.016000000000000000e+03,2.800000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,7.700000000000000000e+01,6.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.988999899999999954e+01,-9.785861199999999371e+01,2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.214000000000000000e+03,1.944000000000000000e+03,1.850000000000000000e+02
1.620000000000000000e+03,2.020000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+01,7.700000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691888799999999904e+01,-8.199083699999999908e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.193000000000000000e+03,2.020000000000000000e+03,1.300000000000000000e+02
1.933000000000000000e+03,2.014000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.100000000000000000e+01,6.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984944499999999934e+01,-9.873777699999999413e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,2.300000000000000000e+03,2.013000000000000000e+03,1.550000000000000000e+02
1.925000000000000000e+03,2.015000000000000000e+03,2.700000000000000000e+03,7.000000000000000000e+03,1.000000000000000000e+01,6.300000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421388999999999925e+01,-1.190908349999999984e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,6.013000000000000000e+03,1.991000000000000000e+03,1.800000000000000000e+02
2.125000000000000000e+03,2.019000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,4.600000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.898055599999999998e+01,-7.692222499999999741e+01,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.607000000000000000e+03,1.989000000000000000e+03,2.700000000000000000e+02
2.150000000000000000e+03,2.021000000000000000e+03,2.700000000000000000e+03,4.800000000000000000e+03,1.000000000000000000e+01,5.400000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.894316700000000253e+01,-1.211341599999999943e+02,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.700000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
2.230000000000000000e+03,2.016000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.600000000000000000e+01,7.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600111100000000164e+01,-8.024083699999999908e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.255000000000000000e+03,1.977000000000000000e+03,1.500000000000000000e+02
1.730000000000000000e+03,2.014000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,5.500000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.851610900000000015e+01,-1.192147209999999973e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,3.700000000000000000e+03,1.963000000000000000e+03,1.500000000000000000e+02
2.030000000000000000e+03,2.016000000000000000e+03,2.700000000000000000e+03,5.000000000000000000e+03,1.000000000000000000e+01,5.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873499999999999943e+01,-1.570219419999999957e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,1.950000000000000000e+03,1.961000000000000000e+03,2.250000000000000000e+02
1.539000000000000000e+03,2.016000000000000000e+03,2.700000000000000000e+03,3.500000000000000000e+03,1.000000000000000000e+01,6.400000000000000000e+01,5.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.585749799999999965e+01,-8.351972100000000410e+01,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.506000000000000000e+03,1.953000000000000000e+03,2.050000000000000000e+02
2.010000000000000000e+03,2.016000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,6.100000000000000000e+01,4.600000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.864138700000000171e+01,-9.580249700000000246e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,2.560000000000000000e+03,1.942000000000000000e+03,2.200000000000000000e+02
2.237000000000000000e+03,2.018000000000000000e+03,2.600000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,7.700000000000000000e+01,6.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367194299999999885e+01,-1.178675000000000068e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.700000000000000000e+01,2.887000000000000000e+03,2.017000000000000000e+03,1.600000000000000000e+02
2.020000000000000000e+03,2.015000000000000000e+03,2.600000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,5.400000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.232166600000000045e+01,-1.500938869999999952e+02,4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.500000000000000000e+03,1.997000000000000000e+03,2.350000000000000000e+02
1.615000000000000000e+03,2.016000000000000000e+03,2.600000000000000000e+03,3.600000000000000000e+03,1.000000000000000000e+01,8.600000000000000000e+01,7.700000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.322277799999999814e+01,-8.759972299999999734e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.870000000000000000e+02,4.001000000000000000e+03,1.984000000000000000e+03,3.500000000000000000e+02
1.615000000000000000e+03,2.016000000000000000e+03,2.600000000000000000e+03,3.600000000000000000e+03,1.000000000000000000e+01,8.600000000000000000e+01,7.700000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.322277799999999814e+01,-8.759972299999999734e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.870000000000000000e+02,4.001000000000000000e+03,1.984000000000000000e+03,3.500000000000000000e+02
1.539000000000000000e+03,2.015000000000000000e+03,2.600000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.400000000000000000e+01,7.200000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822154600000000002e+01,-6.658948499999999626e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,4.301000000000000000e+03,1.979000000000000000e+03,3.250000000000000000e+02
1.539000000000000000e+03,2.015000000000000000e+03,2.600000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.400000000000000000e+01,7.200000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822154600000000002e+01,-6.658948499999999626e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,4.301000000000000000e+03,1.979000000000000000e+03,3.250000000000000000e+02
